galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
               0.00066967035843,              -0.07439076333459,               0.09007169552038,       15.38905968003475,                0.22577856755585,  11.82044339036951,          63.22626514137496,      0.04524683094799021,               318.7261095104043,                  42.26150298060818, 4675943.721696429,22.100995341518352,  4675965.82269177,2.2331930293273654e-10
               0.00321343292283,              -0.06546587897585,               0.09485438827998,       15.39956943953726,                0.22693366947495,  11.75488456861542,          64.01597996679465,     0.044435294757588235,               317.2686503202791,                  45.79196440602649, 4675943.722530965,22.504632982753638, 4675966.227163947, 2.378371309457979e-10
               0.00227080602005,              -0.06634652957772,               0.09568450003901,       15.43725577513189,                0.22763021773901,  13.50630891597901,          64.64673845380209,     0.045220522179713694,               320.7627796688036,                  47.97885369711976, 4675943.770115857,22.113853440830198, 4675965.883969298,2.4252170585477763e-10
               0.00127920922464,              -0.07326054807546,               0.09865579235956,       15.32677460687197,                0.24151369406461,  12.34794276953562,          65.18957911502801,      0.04376589889393494,               321.1010680770278,                   40.2160056321164, 4675943.803658522,22.848839513692237, 4675966.652498036, 2.512692493810388e-10
               0.00127920922464,              -0.07326054807546,               0.09865579235956,       15.32677460687197,                0.24151369406461,  12.34794276953562,          65.18957911502801,      0.04376589889393494,               321.1010680770278,                   40.2160056321164, 4675943.803658522,22.848839513692237, 4675966.652498036,  2.55482974329557e-10
               0.00117546036565,              -0.07022236089264,               0.09851622239313,       15.40476566382227,                0.23710280183409,   10.8056502738555,          65.90927218011575,      0.04582694759839966,                315.384046912361,                  40.35171519040194,  4675943.86432785, 21.82122206269137, 4675965.685549913, 2.608512643733731e-10
               0.00149086818682,              -0.06543553802944,               0.09532523324329,       15.28758682639806,                0.23284544168009,   11.0727247626329,          64.27080617399926,     0.045073554096114694,               320.3725291145341,                  40.83864487735257,4675943.8815436475,22.185958486158057, 4675966.067502134,2.6974644348681737e-10
               0.00149086818682,              -0.06543553802944,               0.09532523324329,       15.28758682639806,                0.23284544168009,   11.0727247626329,          64.27080617399926,     0.045073554096114694,               320.3725291145341,                  40.83864487735257,4675943.8815436475,22.185958486158057, 4675966.067502134,2.7206833635225765e-10
               0.00137498018921,              -0.06939081638284,               0.10147434143899,       15.38535624827948,                0.23542204990748,  10.88748708946184,          64.91103590978172,      0.04365235278494151,                322.181358475778,                  38.84513714870981,4675943.8944382705,22.908272663483192, 4675966.802710934, 2.711090893348347e-10
               0.00137498018921,              -0.06939081638284,               0.10147434143899,       15.38535624827948,                0.23542204990748,  10.88748708946184,          64.91103590978172,      0.04365235278494151,                322.181358475778,                  38.84513714870981,4675943.8944382705,22.908272663483192, 4675966.802710934, 2.728569899651093e-10
