galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
               0.00122610278137,              -0.11762986338594,               0.08553109282556,       15.28252696435276,                0.21305884952401,  17.53595715673754,          64.07679213148768,     0.017645611055661137,              335.69783262695336,                  34.25061913567827, 4672964.777536618, 56.67131599158624, 4673021.448852609, 2.929214379532708e-10
                0.0004934518751,              -0.11161782604394,               0.08919173678998,       15.57990153875182,                0.21846203669142,  15.40973118490924,          63.62221941967427,      0.01807850769985913,              328.03904924982555,                  44.02745696828046,4672964.7783769565, 55.31430008505581, 4673020.092677042, 3.049102884401144e-10
               0.00028540265884,              -0.11792868706032,               0.08636029808941,       15.44629731967608,                0.22567500827905,  16.34188003929854,          64.76333558200169,     0.018187692281201026,               331.6844784253303,                  30.19186895936956, 4672964.821257379, 54.98223658828941, 4673019.803493967, 3.101698876384008e-10
               0.00026003863385,              -0.11268704899471,               0.08607394355403,       15.56340050761594,                0.21300218224079,  15.31947679415768,          64.61805755234167,     0.017721101291948066,               322.9510272230646,                   44.2030527061589, 4672964.843243588, 56.42990147877377, 4673021.273145067,3.1874663688784217e-10
               0.00026003863385,              -0.11268704899471,               0.08607394355403,       15.56340050761594,                0.21300218224079,  15.31947679415768,          64.61805755234167,     0.017721101291948066,               322.9510272230646,                   44.2030527061589, 4672964.843243588, 56.42990147877377, 4673021.273145067,3.2225051070488227e-10
               0.00138336611805,               -0.1107990898981,               0.08926952473629,       15.47950984396185,                0.19660202813625,  15.72866819767196,          63.09483333727605,     0.016859477980198503,               329.0451518193805,                  46.77369271815205, 4672964.855136792, 59.31381749627731, 4673024.168954289,  3.20952592999456e-10
               0.00184443893284,              -0.11460254970259,               0.08566145846691,       15.36819811836386,                0.19455201431096,  16.45985560405986,          63.49204029735658,     0.016634294977895876,               330.0828135668887,                  40.98998716023121, 4672964.887687749, 60.11676487214086, 4673025.004452622,3.2656947884006365e-10
               0.00078004865384,              -0.11264592036494,               0.08604153428462,       15.63314535919708,                0.19329098887124,    15.680080438797,          64.41043532031529,      0.01712777233991192,              324.92048746919625,                  42.24838809154022, 4672964.899845519,58.384708773233406, 4673023.284554292, 3.322526201705182e-10
               0.00233085279069,              -0.11342521183794,               0.08698564776459,       15.57432806253246,                  0.205371598401,  16.16583585988447,          64.06532968151174,      0.01735465527348784,               333.7610193002762,                  43.38531608882948, 4672964.963762012,57.621426887554975,   4673022.5851889,  3.43585941922179e-10
               0.00233085279069,              -0.11342521183794,               0.08698564776459,       15.57432806253246,                  0.205371598401,  16.16583585988447,          64.06532968151174,      0.01735465527348784,               333.7610193002762,                  43.38531608882948, 4672964.963762012,57.621426887554975,   4673022.5851889,3.5456260944153134e-10
               0.00233085279069,              -0.11342521183794,               0.08698564776459,       15.57432806253246,                  0.205371598401,  16.16583585988447,          64.06532968151174,      0.01735465527348784,               333.7610193002762,                  43.38531608882948, 4672964.963762012,57.621426887554975,   4673022.5851889,3.5456260944153134e-10
               0.00233085279069,              -0.11342521183794,               0.08698564776459,       15.57432806253246,                  0.205371598401,  16.16583585988447,          64.06532968151174,      0.01735465527348784,               333.7610193002762,                  43.38531608882948, 4672964.963762012,57.621426887554975,   4673022.5851889,3.5456260944153134e-10
               0.00233085279069,              -0.11342521183794,               0.08698564776459,       15.57432806253246,                  0.205371598401,  16.16583585988447,          64.06532968151174,      0.01735465527348784,               333.7610193002762,                  43.38531608882948, 4672964.963762012,57.621426887554975,   4673022.5851889,3.5456260944153134e-10
               0.00233085279069,              -0.11342521183794,               0.08698564776459,       15.57432806253246,                  0.205371598401,  16.16583585988447,          64.06532968151174,      0.01735465527348784,               333.7610193002762,                  43.38531608882948, 4672964.963762012,57.621426887554975,   4673022.5851889,3.5456260944153134e-10
               0.00233085279069,              -0.11342521183794,               0.08698564776459,       15.57432806253246,                  0.205371598401,  16.16583585988447,          64.06532968151174,      0.01735465527348784,               333.7610193002762,                  43.38531608882948, 4672964.963762012,57.621426887554975,   4673022.5851889,3.5456260944153134e-10
               0.00233085279069,              -0.11342521183794,               0.08698564776459,       15.57432806253246,                  0.205371598401,  16.16583585988447,          64.06532968151174,      0.01735465527348784,               333.7610193002762,                  43.38531608882948, 4672964.963762012,57.621426887554975,   4673022.5851889,3.5456260944153134e-10
               0.00028343007686,              -0.10928801274498,               0.08588558582796,       15.36722199424098,                0.20717345638367,  16.45601506666752,          64.89172305529033,     0.016515426792590493,                332.258152513601,                  33.06570643524784, 4672964.980481208,  60.5494494667641, 4673025.529930675, 3.433206202962793e-10
               0.00028343007686,              -0.10928801274498,               0.08588558582796,       15.36722199424098,                0.20717345638367,  16.45601506666752,          64.89172305529033,     0.016515426792590493,                332.258152513601,                  33.06570643524784, 4672964.980481208,  60.5494494667641, 4673025.529930675,  3.46190575698832e-10
               0.00044955601849,              -0.11830536639902,               0.08498617101838,       15.53058025650989,                 0.2046379939221,  16.05838610702975,          64.61644107170983,      0.01797450195248428,              326.09275871261815,                  41.24480540601314, 4672965.058400614, 55.63436487105495,4673020.6927654855, 3.566331906703386e-10
               0.00104109775918,              -0.11462411357021,               0.08248863963399,       15.55605017639648,                0.20185347032107,  16.34966420082258,          64.35363820620546,      0.01724753189296778,              330.31265792426916,                  40.18437912978046, 4672965.070965862,  57.9793100952446, 4673023.050275957, 3.710079761344016e-10
               0.00058376683924,              -0.12265676166002,               0.08370523553758,       15.44198706414604,                0.21130773157583,  16.39283976340481,          63.87706398925398,     0.017246509269379207,              331.94635047045415,                  31.12395443366729, 4672965.084595328,57.982747950942034, 4673023.067343279, 3.740303189677038e-10
               0.00205958200351,              -0.11561929068694,               0.08809843441558,        15.4304294386665,                0.20073256120418,  15.96194617615194,          63.52720195168892,      0.01743945180232698,               338.7110394257942,                  36.13691452933653, 4672965.122732363,57.341251969088155, 4673022.463984332, 3.819887442049931e-10
               0.00157466753795,              -0.11452176442413,               0.08681152166276,       15.58631457793981,                0.20872481003226,  17.34347805949999,          63.96935782865555,      0.01765765447556645,              329.52425085068285,                  39.03831183098832, 4672965.140400356,56.632663267011885, 4673021.773063622,3.9078726837906787e-10
               0.00157466753795,              -0.11452176442413,               0.08681152166276,       15.58631457793981,                0.20872481003226,  17.34347805949999,          63.96935782865555,      0.01765765447556645,              329.52425085068285,                  39.03831183098832, 4672965.140400356,56.632663267011885, 4673021.773063622, 3.942393919672823e-10
               0.00157466753795,              -0.11452176442413,               0.08681152166276,       15.58631457793981,                0.20872481003226,  17.34347805949999,          63.96935782865555,      0.01765765447556645,              329.52425085068285,                  39.03831183098832, 4672965.140400356,56.632663267011885, 4673021.773063622, 3.942393919672823e-10
